744.783936, 81.986
750.180908, 81.980
755.617065, 81.985
761.092529, 82.007
766.607727, 82.051
772.162903, 82.120
777.758301, 82.202
783.394287, 82.273
789.071045, 82.319
794.789001, 82.344
800.548340, 82.375
806.349487, 82.434
812.192627, 82.514
818.078125, 82.574
824.006226, 82.564
829.977295, 82.460
835.991699, 82.310
842.049622, 82.218
848.151428, 82.242
854.297485, 82.348
860.488098, 82.475
866.723572, 82.603
873.004211, 82.735
879.330322, 82.876
885.702332, 83.017
892.120483, 83.150
898.585144, 83.266
905.096680, 83.363
911.655396, 83.442
918.261597, 83.509
924.915710, 83.564
931.618042, 83.603
938.368896, 83.629
945.168762, 83.660
952.017822, 83.708
958.916504, 83.762
965.865234, 83.795
972.864319, 83.792
979.914062, 83.774
987.014954, 83.796
994.167236, 83.887
1001.371399, 84.025
1008.627747, 84.175
1015.936646, 84.318
1023.298584, 84.452
1030.713867, 84.581
1038.182739, 84.706
1045.705933, 84.830
1053.283447, 84.953
1060.916016, 85.066
1068.603882, 85.137
1076.347412, 85.125
1084.147095, 85.026
1092.003296, 84.908
1099.916382, 84.862
1107.886841, 84.890
1115.915039, 84.912
1124.001343, 84.894
1132.146362, 84.896
1140.350342, 84.974
1148.613770, 85.109
1156.937134, 85.257
1165.320801, 85.393
1173.765137, 85.495
1182.270752, 85.558
1190.838013, 85.581
1199.467285, 85.557
1208.159180, 85.480
1216.913940, 85.380
1225.732178, 85.305
1234.614380, 85.254
1243.560913, 85.175
1252.572266, 85.051
1261.648926, 84.942
1270.791382, 84.972
1280.000000, 85.202
1289.275391, 85.567
1298.618042, 85.956
1308.028320, 86.270
1317.506836, 86.449
1327.054077, 86.487
1336.670410, 86.414
1346.356567, 86.289
1356.112793, 86.220
1365.939697, 86.295
1375.837891, 86.469
1385.807739, 86.617
1395.849854, 86.689
1405.964844, 86.713
1416.152954, 86.714
1426.415039, 86.680
1436.751465, 86.610
1447.162720, 86.545
1457.649414, 86.535
1468.212158, 86.606
1478.851440, 86.732
1489.567871, 86.872
1500.361816, 86.998
1511.234131, 87.089
1522.185059, 87.133
1533.215454, 87.132
1544.325806, 87.104
1555.516602, 87.060
1566.788574, 86.994
1578.142090, 86.874
1589.578003, 86.665
1601.096680, 86.365
1612.698975, 86.035
1624.385254, 85.755
1636.156250, 85.556
1648.012451, 85.416
1659.954590, 85.299
1671.983398, 85.211
1684.099243, 85.200
1696.302856, 85.262
1708.594971, 85.341
1720.976196, 85.443
1733.447144, 85.624
1746.008423, 85.841
1758.660645, 85.977
1771.404663, 85.975
1784.240967, 85.853
1797.170288, 85.674
1810.193359, 85.538
1823.310791, 85.537
1836.523193, 85.644
1849.831421, 85.736
1863.236084, 85.752
1876.737793, 85.731
1890.337524, 85.716
1904.035645, 85.698
1917.833008, 85.654
1931.730469, 85.564
1945.728638, 85.417
1959.828125, 85.227
1974.029907, 85.040
1988.334473, 84.922
2002.742798, 84.894
2017.255493, 84.909
2031.873291, 84.896
2046.597168, 84.829
2061.427734, 84.738
2076.365479, 84.638
2091.411865, 84.526
2106.566895, 84.409
2121.832031, 84.284
2137.207764, 84.140
2152.694824, 83.978
2168.294189, 83.800
2184.006592, 83.623
2199.832764, 83.495
2215.773682, 83.444
2231.830078, 83.445
2248.002686, 83.463
2264.292725, 83.469
2280.700684, 83.431
2297.227539, 83.331
2313.874268, 83.187
2330.641602, 83.043
2347.530273, 82.928
2364.541504, 82.846
2381.676025, 82.767
2398.934570, 82.664
2416.318359, 82.545
2433.827881, 82.439
2451.464355, 82.324
2469.228760, 82.185
2487.121826, 82.075
2505.144531, 82.029
2523.297852, 82.018
2541.582764, 82.006
2560.000000, 81.974
2578.550781, 81.915
2597.236084, 81.830
2616.056641, 81.719
2635.013672, 81.577
2654.108154, 81.413
2673.340820, 81.256
2692.713135, 81.137
2712.225586, 81.076
2731.879395, 81.073
2751.675781, 81.097
2771.615479, 81.140
2791.699707, 81.208
2811.929688, 81.281
2832.305908, 81.333
2852.830078, 81.360
