905.096680,0.41
911.655396,0.429
918.261597,0.453
924.915710,0.482
931.618042,0.51
938.368896,0.535
945.168762,0.558
952.017822,0.58
958.916504,0.599
965.865234,0.612
972.864319,0.613
979.914062,0.598
987.014954,0.564
994.167236,0.52
1001.371399,0.476
1008.627747,0.454
1015.936646,0.469
1023.298584,0.527
1030.713867,0.624
1038.182739,0.745
1045.705933,0.864
1053.283447,0.951
1060.916016,0.987
1068.603882,0.971
1076.347412,0.917
1084.147095,0.857
1092.003296,0.829
1099.916382,0.859
1107.886841,0.952
1115.915039,1.094
1124.001343,1.272
1132.146362,1.479
1140.350342,1.707
1148.613770,1.933
1156.937134,2.124
1165.320801,2.254
1173.765137,2.312
1182.270752,2.312
1190.838013,2.28
1199.467285,2.242
1208.159180,2.218
1216.913940,2.219
1225.732178,2.255
1234.614380,2.331
1243.560913,2.438
1252.572266,2.551
1261.648926,2.638
1270.791382,2.685
1280.000000,2.696
1289.275391,2.68
1298.618042,2.633
1308.028320,2.539
1317.506836,2.389
1327.054077,2.203
1336.670410,2.038
1346.356567,1.954
1356.112793,1.973
1365.939697,2.074
1375.837891,2.201
1385.807739,2.297
1395.849854,2.328
1405.964844,2.301
1416.152954,2.25
1426.415039,2.215
1436.751465,2.219
1447.162720,2.273
1457.649414,2.372
1468.212158,2.493
1478.851440,2.602
1489.567871,2.675
1500.361816,2.708
1511.234131,2.702
1522.185059,2.665
1533.215454,2.612
1544.325806,2.557
1555.516602,2.511
1566.788574,2.465
1578.142090,2.4
1589.578003,2.3
1601.096680,2.167
1612.698975,2.018
1624.385254,1.866
1636.156250,1.706
1648.012451,1.525
1659.954590,1.33
1671.983398,1.164
1684.099243,1.08
1696.302856,1.103
1708.594971,1.209
1720.976196,1.354
1733.447144,1.501
1746.008423,1.632
1758.660645,1.737
1771.404663,1.804
1784.240967,1.833
1797.170288,1.848
1810.193359,1.875
1823.310791,1.922
1836.523193,1.971
1849.831421,1.992
1863.236084,1.962
1876.737793,1.884
