2106.566895,1.998
2121.832031,2.002
2137.207764,1.998
2152.694824,2.009
2168.294189,2.037
2184.006592,2.056
2199.832764,2.041
2215.773682,1.983
2231.830078,1.898
2248.002686,1.81
2264.292725,1.75
2280.700684,1.743
2297.227539,1.819
2313.874268,1.982
2330.641602,2.188
2347.530273,2.362
2364.541504,2.45
2381.676025,2.439
2398.934570,2.348
2416.318359,2.216
2433.827881,2.064
2451.464355,1.912
2469.228760,1.774
2487.121826,1.658
2505.144531,1.572
2523.297852,1.52
2541.582764,1.511
2560.000000,1.564
2578.550781,1.681
2597.236084,1.849
2616.056641,2.036
2635.013672,2.214
2654.108154,2.359
2673.340820,2.446
2692.713135,2.477
2712.225586,2.465
2731.879395,2.424
2751.675781,2.361
2771.615479,2.268
2791.699707,2.135
2811.929688,1.952
2832.305908,1.73
2852.830078,1.499
2873.502930,1.291
2894.325439,1.13
2915.298828,1.048
2936.424316,1.074
2957.702881,1.19
2979.135742,1.34
3000.723633,1.479
3022.468262,1.594
3044.370117,1.676
3066.430908,1.705
3088.651611,1.663
3111.033203,1.544
3133.577148,1.358
3156.284180,1.129
3179.156006,0.882
3202.193359,0.644
3225.397949,0.447
3248.770508,0.318
3272.312500,0.261
3296.024902,0.262
3319.909180,0.303
3343.966797,0.366
3368.198486,0.433
3392.605713,0.482
3417.189941,0.497
3441.952393,0.465
3466.894287,0.394
3492.016846,0.3
3517.321289,0.203
3542.809326,0.134
3568.481934,0.112
3594.340576,0.125
3620.386719,0.148
3646.621582,0.173
3673.046387,0.206
3699.662842,0.251
3726.472168,0.292
3753.475586,0.326
3780.675049,0.357
3808.071289,0.399
3835.666016,0.457
3863.460938,0.527
3891.457275,0.593
3919.656250,0.642
3948.059814,0.664
3976.668945,0.662
4005.485596,0.638
4034.510986,0.609
4063.746582,0.588
4093.194336,0.589
4122.855469,0.616
4152.730957,0.664
4182.823730,0.726
4213.133789,0.792
4243.664062,0.854
4274.415527,0.903
4305.389648,0.934
4336.588379,0.949
4368.013184,0.951
4399.665527,0.949
4431.547363,0.947
4463.660156,0.956
4496.005371,0.978
4528.585449,1.016
4561.401367,1.064
4594.455078,1.114
4627.748535,1.157
4661.283203,1.186
4695.060547,1.194
4729.083008,1.181
4763.352051,1.157
4797.869141,1.136
4832.636719,1.124
4867.655762,1.12
4902.928711,1.122
4938.457520,1.13
4974.243652,1.143
5010.289062,1.161
5046.595703,1.181
5083.165527,1.202
5120.000000,1.221
5157.101562,1.232
5194.472168,1.239
5232.113281,1.241
5270.027344,1.239
5308.216309,1.231
5346.681641,1.217
5385.426270,1.195
5424.451172,1.167
5463.758789,1.142
5503.351562,1.129
5543.230957,1.128
5583.399414,1.138
5623.859375,1.154
5664.611816,1.167
5705.660156,1.166
5747.005859,1.151
5788.650879,1.13
5830.597656,1.105
5872.848633,1.087
5915.405762,1.082
5958.271484,1.096
6001.447266,1.126
6044.936523,1.173
6088.740234,1.221
6132.861816,1.253
6177.303223,1.261
6222.066406,1.249
6267.154297,1.232
6312.568359,1.225
6358.312012,1.228
6404.386719,1.242
6450.795898,1.27
6497.541016,1.329
6544.625000,1.419
6592.049805,1.522
6639.818359,1.617
6687.933594,1.699
6736.396973,1.764
6785.211426,1.812
6834.379883,1.849
6883.904785,1.887
6933.788574,1.94
6984.033691,2.005
7034.642578,2.078
7085.618652,2.147
7136.963867,2.201
7188.681152,2.235
7240.773438,2.254
7293.243164,2.269
7346.092773,2.284
7399.325684,2.294
7452.944336,2.291
7506.951172,2.27
7561.350098,2.229
7616.142578,2.177
7671.332031,2.117
7726.921875,2.051
7782.914551,1.976
7839.312500,1.891
7896.119629,1.798
7953.337891,1.71
8010.971191,1.639
8069.021973,1.604
8127.493164,1.613
8186.388672,1.663
8245.710938,1.736
8305.461914,1.811
8365.647461,1.871
8426.267578,1.911
8487.328125,1.943
8548.831055,1.974
8610.779297,2.008
8673.176758,2.049
8736.026367,2.094
8799.331055,2.142
8863.094727,2.184
8927.320312,2.204
8992.010742,2.196
9057.170898,2.156
9122.802734,2.092
9188.910156,2.013
9255.497070,1.938
9322.566406,1.893
9390.121094,1.889
9458.166016,1.919
9526.704102,1.964
9595.738281,2.007
9665.273438,2.04
9735.311523,2.063
9805.857422,2.086
9876.915039,2.111
9948.487305,2.139
10020.578125,2.175
10093.191406,2.212
10166.331055,2.24
10240.000000,2.244
10314.203125,2.221
10388.944336,2.172
10464.226562,2.103
10540.054688,2.019
10616.432617,1.927
10693.363281,1.836
10770.852539,1.754
10848.902344,1.685
10927.517578,1.625
11006.703125,1.575
11086.461914,1.535
11166.798828,1.507
11247.718750,1.489
11329.223633,1.485
11411.320312,1.497
11494.011719,1.531
11577.301758,1.578
11661.195312,1.62
11745.697266,1.645
11830.811523,1.653
11916.542969,1.642
12002.894531,1.606
12089.873047,1.529
12177.480469,1.413
12265.723633,1.27
12354.606445,1.122
12444.132812,0.988
12534.308594,0.88
12625.136719,0.8
12716.624023,0.741
12808.773438,0.696
12901.591797,0.657
12995.082031,0.624
13089.250000,0.592
13184.099609,0.566
13279.636719,0.552
13375.867188,0.559
13472.793945,0.597
13570.422852,0.676
13668.759766,0.808
13767.809570,1.004
13867.577148,1.263
13968.067383,1.57
14069.285156,1.883
14171.237305,2.142
14273.927734,2.29
14377.362305,2.304
14481.546875,2.203
14586.486328,2.028
14692.185547,1.823
14798.651367,1.625
14905.888672,1.473
15013.902344,1.388
15122.700195,1.36
15232.285156,1.353
15342.664062,1.318
15453.843750,1.217
15565.829102,1.039
15678.625000,0.813
15792.239258,0.586
15906.675781,0.402
16021.942383,0.284
16138.043945,0.235
16254.986328,0.236
16372.777344,0.263
16491.421875,0.294
16610.923828,0.318
16731.294922,0.332
16852.535156,0.339
16974.656250,0.347
17097.662109,0.377
17221.558594,0.449
17346.353516,0.575
17472.052734,0.749
17598.662109,0.949
17726.189453,1.135
17854.640625,1.261
17984.021484,1.277
18114.341797,1.146
18245.605469,0.852
18377.820312,0.415
18510.994141,-0.11
18645.132812,-0.658
18780.242188,-1.175
18916.332031,-1.618
19053.408203,-1.948
19191.476562,-2.135
19330.546875,-2.173
19470.623047,-2.087
19611.714844,-1.932
19753.830078,-1.802
19896.974609,-1.757
