6544.625000, 78.727
6592.049805, 78.585
6639.818359, 78.474
6687.933594, 78.406
6736.396973, 78.392
6785.211426, 78.436
6834.379883, 78.523
6883.904785, 78.628
6933.788574, 78.738
6984.033691, 78.847
7034.642578, 78.961
7085.618652, 79.091
7136.963867, 79.251
7188.681152, 79.448
7240.773438, 79.682
7293.243164, 79.942
7346.092773, 80.212
7399.325684, 80.478
7452.944336, 80.732
7506.951172, 80.954
7561.350098, 81.114
7616.142578, 81.233
7671.332031, 81.363
7726.921875, 81.515
7782.914551, 81.677
7839.312500, 81.836
7896.119629, 81.983
7953.337891, 82.115
8010.971191, 82.231
8069.021973, 82.305
8127.493164, 82.264
8186.388672, 82.028
8245.710938, 81.601
8305.461914, 81.108
8365.647461, 80.693
8426.267578, 80.395
8487.328125, 80.176
8548.831055, 79.996
8610.779297, 79.821
8673.176758, 79.631
8736.026367, 79.419
8799.331055, 79.195
8863.094727, 78.981
8927.320312, 78.782
8992.010742, 78.584
9057.170898, 78.364
9122.802734, 78.134
9188.910156, 77.929
9255.497070, 77.767
9322.566406, 77.645
9390.121094, 77.554
9458.166016, 77.493
9526.704102, 77.467
9595.738281, 77.482
9665.273438, 77.544
9735.311523, 77.650
9805.857422, 77.801
9876.915039, 77.998
9948.487305, 78.244
10020.578125, 78.508
10093.191406, 78.751
10166.331055, 78.974
10240.000000, 79.208
10314.203125, 79.496
10388.944336, 79.852
10464.226562, 80.263
10540.054688, 80.696
10616.432617, 81.089
10693.363281, 81.369
10770.852539, 81.515
10848.902344, 81.578
10927.517578, 81.614
11006.703125, 81.637
11086.461914, 81.644
11166.798828, 81.631
11247.718750, 81.584
11329.223633, 81.476
11411.320312, 81.271
11494.011719, 80.950
11577.301758, 80.512
11661.195312, 79.975
11745.697266, 79.369
11830.811523, 78.734
11916.542969, 78.099
12002.894531, 77.485
12089.873047, 76.896
12177.480469, 76.334
12265.723633, 75.809
12354.606445, 75.335
12444.132812, 74.926
12534.308594, 74.591
12625.136719, 74.331
12716.624023, 74.142
12808.773438, 74.015
12901.591797, 73.936
