2578.550781, 81.237
2597.236084, 81.088
2616.056641, 80.929
2635.013672, 80.794
2654.108154, 80.748
2673.340820, 80.808
2692.713135, 80.864
2712.225586, 80.832
2731.879395, 80.734
2751.675781, 80.612
2771.615479, 80.493
2791.699707, 80.392
2811.929688, 80.361
2832.305908, 80.477
2852.830078, 80.661
2873.502930, 80.742
2894.325439, 80.700
2915.298828, 80.614
2936.424316, 80.526
2957.702881, 80.432
2979.135742, 80.341
3000.723633, 80.268
3022.468262, 80.216
3044.370117, 80.184
3066.430908, 80.161
3088.651611, 80.133
3111.033203, 80.099
3133.577148, 80.064
3156.284180, 80.023
3179.156006, 79.978
3202.193359, 79.937
3225.397949, 79.916
3248.770508, 79.927
3272.312500, 79.972
3296.024902, 80.039
3319.909180, 80.103
3343.966797, 80.141
3368.198486, 80.156
3392.605713, 80.164
3417.189941, 80.180
3441.952393, 80.208
3466.894287, 80.240
3492.016846, 80.273
3517.321289, 80.308
3542.809326, 80.338
3568.481934, 80.366
3594.340576, 80.406
3620.386719, 80.463
3646.621582, 80.525
3673.046387, 80.578
3699.662842, 80.628
3726.472168, 80.692
3753.475586, 80.773
3780.675049, 80.852
3808.071289, 80.909
3835.666016, 80.946
3863.460938, 80.978
3891.457275, 81.010
3919.656250, 81.063
3948.059814, 81.165
3976.668945, 81.317
4005.485596, 81.486
4034.510986, 81.630
4063.746582, 81.724
4093.194336, 81.765
4122.855469, 81.783
4152.730957, 81.830
4182.823730, 81.915
4213.133789, 82.009
4243.664062, 82.076
4274.415527, 82.106
4305.389648, 82.119
4336.588379, 82.143
4368.013184, 82.174
4399.665527, 82.181
4431.547363, 82.156
4463.660156, 82.145
4496.005371, 82.184
4528.585449, 82.253
4561.401367, 82.282
4594.455078, 82.201
4627.748535, 82.003
4661.283203, 81.768
4695.060547, 81.608
4729.083008, 81.565
4763.352051, 81.574
4797.869141, 81.542
4832.636719, 81.417
4867.655762, 81.210
4902.928711, 80.977
4938.457520, 80.770
4974.243652, 80.637
5010.289062, 80.579
5046.595703, 80.539
5083.165527, 80.449
5120.000000, 80.291
5157.101562, 80.105
5194.472168, 79.927
5232.113281, 79.755
5270.027344, 79.606
5308.216309, 79.533
5346.681641, 79.555
5385.426270, 79.607
5424.451172, 79.614
5463.758789, 79.555
5503.351562, 79.454
5543.230957, 79.326
5583.399414, 79.183
5623.859375, 79.098
5664.611816, 79.161
5705.660156, 79.386
5747.005859, 79.685
5788.650879, 79.982
5830.597656, 80.253
5872.848633, 80.485
5915.405762, 80.669
5958.271484, 80.830
6001.447266, 81.046
6044.936523, 81.393
6088.740234, 81.820
6132.861816, 82.231
6177.303223, 82.571
6222.066406, 82.800
6267.154297, 82.943
6312.568359, 82.998
6358.312012, 82.796
6404.386719, 82.287
6450.795898, 81.853
6497.541016, 81.947
6544.625000, 82.439
6592.049805, 82.956
6639.818359, 83.289
6687.933594, 83.355
6736.396973, 83.199
6785.211426, 82.967
6834.379883, 82.715
6883.904785, 82.357
6933.788574, 81.835
6984.033691, 81.208
7034.642578, 80.610
7085.618652, 80.219
7136.963867, 80.160
7188.681152, 80.353
7240.773438, 80.617
7293.243164, 80.861
7346.092773, 81.101
7399.325684, 81.426
