1395.849854, -0.333
1405.964844, -0.385
1416.152954, -0.439
1426.415039, -0.492
1436.751465, -0.533
1447.162720, -0.548
1457.649414, -0.526
1468.212158, -0.477
1478.851440, -0.435
1489.567871, -0.427
1500.361816, -0.454
1511.234131, -0.492
1522.185059, -0.511
1533.215454, -0.494
1544.325806, -0.459
1555.516602, -0.445
1566.788574, -0.480
1578.142090, -0.558
1589.578003, -0.663
1601.096680, -0.780
1612.698975, -0.895
1624.385254, -1.000
1636.156250, -1.087
1648.012451, -1.147
1659.954590, -1.183
1671.983398, -1.199
1684.099243, -1.204
1696.302856, -1.206
1708.594971, -1.215
1720.976196, -1.235
1733.447144, -1.264
1746.008423, -1.299
1758.660645, -1.338
1771.404663, -1.379
1784.240967, -1.428
1797.170288, -1.490
1810.193359, -1.565
1823.310791, -1.651
1836.523193, -1.739
1849.831421, -1.828
1863.236084, -1.922
1876.737793, -2.013
1890.337524, -2.092
1904.035645, -2.158
1917.833008, -2.209
1931.730469, -2.242
1945.728638, -2.258
1959.828125, -2.275
1974.029907, -2.312
1988.334473, -2.377
2002.742798, -2.456
2017.255493, -2.528
2031.873291, -2.601
2046.597168, -2.700
2061.427734, -2.836
2076.365479, -2.999
2091.411865, -3.165
2106.566895, -3.307
2121.832031, -3.418
2137.207764, -3.515
2152.694824, -3.622
2168.294189, -3.749
2184.006592, -3.879
2199.832764, -3.988
2215.773682, -4.067
2231.830078, -4.127
2248.002686, -4.189
2264.292725, -4.283
2280.700684, -4.428
2297.227539, -4.632
2313.874268, -4.891
2330.641602, -5.180
2347.530273, -5.449
2364.541504, -5.657
2381.676025, -5.785
2398.934570, -5.837
2416.318359, -5.842
2433.827881, -5.832
2451.464355, -5.842
2469.228760, -5.885
2487.121826, -5.960
2505.144531, -6.059
2523.297852, -6.168
2541.582764, -6.273
2560.000000, -6.375
2578.550781, -6.492
2597.236084, -6.642
2616.056641, -6.827
2635.013672, -7.034
2654.108154, -7.245
2673.340820, -7.438
2692.713135, -7.610
2712.225586, -7.765
2731.879395, -7.908
2751.675781, -8.041
2771.615479, -8.153
2791.699707, -8.234
2811.929688, -8.283
2832.305908, -8.313
2852.830078, -8.343
2873.502930, -8.389
2894.325439, -8.453
2915.298828, -8.542
2936.424316, -8.670
2957.702881, -8.836
2979.135742, -9.022
3000.723633, -9.212
3022.468262, -9.397
3044.370117, -9.572
3066.430908, -9.722
3088.651611, -9.831
3111.033203, -9.901
3133.577148, -9.958
3156.284180, -10.012
3179.156006, -10.044
3202.193359, -10.040
3225.397949, -10.012
3248.770508, -9.989
3272.312500, -9.981
3296.024902, -9.980
3319.909180, -9.983
3343.966797, -10.004
3368.198486, -10.047
3392.605713, -10.091
3417.189941, -10.112
3441.952393, -10.094
3466.894287, -10.040
3492.016846, -9.961
3517.321289, -9.866
3542.809326, -9.762
3568.481934, -9.650
3594.340576, -9.530
3620.386719, -9.405
3646.621582, -9.281
3673.046387, -9.162
3699.662842, -9.055
3726.472168, -8.957
3753.475586, -8.871
3780.675049, -8.796
3808.071289, -8.733
3835.666016, -8.677
3863.460938, -8.624
3891.457275, -8.568
3919.656250, -8.499
3948.059814, -8.399
3976.668945, -8.265
4005.485596, -8.114
4034.510986, -7.973
4063.746582, -7.850
4093.194336, -7.750
4122.855469, -7.675
4152.730957, -7.623
4182.823730, -7.588
4213.133789, -7.550
4243.664062, -7.490
4274.415527, -7.406
4305.389648, -7.323
4336.588379, -7.258
4368.013184, -7.207
4399.665527, -7.164
4431.547363, -7.123
4463.660156, -7.087
4496.005371, -7.057
4528.585449, -7.033
4561.401367, -7.009
4594.455078, -6.978
4627.748535, -6.934
4661.283203, -6.872
4695.060547, -6.789
4729.083008, -6.693
4763.352051, -6.594
4797.869141, -6.502
4832.636719, -6.416
4867.655762, -6.333
4902.928711, -6.249
4938.457520, -6.166
4974.243652, -6.079
5010.289062, -5.976
5046.595703, -5.860
5083.165527, -5.753
5120.000000, -5.662
5157.101562, -5.573
5194.472168, -5.478
5232.113281, -5.374
5270.027344, -5.265
5308.216309, -5.151
5346.681641, -5.034
5385.426270, -4.916
5424.451172, -4.797
5463.758789, -4.673
5503.351562, -4.542
5543.230957, -4.415
5583.399414, -4.307
5623.859375, -4.207
5664.611816, -4.096
5705.660156, -3.965
5747.005859, -3.818
5788.650879, -3.666
5830.597656, -3.512
5872.848633, -3.364
5915.405762, -3.223
5958.271484, -3.092
6001.447266, -2.971
6044.936523, -2.860
6088.740234, -2.750
6132.861816, -2.630
6177.303223, -2.500
6222.066406, -2.365
6267.154297, -2.234
6312.568359, -2.115
6358.312012, -2.003
6404.386719, -1.888
6450.795898, -1.765
6497.541016, -1.656
6544.625000, -1.579
6592.049805, -1.514
6639.818359, -1.425
6687.933594, -1.296
6736.396973, -1.130
6785.211426, -0.934
6834.379883, -0.718
6883.904785, -0.497
6933.788574, -0.288
6984.033691, -0.091
7034.642578, 0.106
7085.618652, 0.324
7136.963867, 0.561
7188.681152, 0.795
7240.773438, 1.013
7293.243164, 1.217
7346.092773, 1.412
7399.325684, 1.608
7452.944336, 1.817
7506.951172, 2.044
7561.350098, 2.294
7616.142578, 2.559
7671.332031, 2.830
7726.921875, 3.098
7782.914551, 3.359
7839.312500, 3.610
7896.119629, 3.845
7953.337891, 4.055
8010.971191, 4.229
8069.021973, 4.351
8127.493164, 4.405
8186.388672, 4.386
8245.710938, 4.310
8305.461914, 4.211
8365.647461, 4.112
8426.267578, 4.001
8487.328125, 3.854
8548.831055, 3.669
8610.779297, 3.456
8673.176758, 3.224
8736.026367, 2.981
8799.331055, 2.733
8863.094727, 2.488
8927.320312, 2.257
8992.010742, 2.048
9057.170898, 1.877
9122.802734, 1.754
9188.910156, 1.668
9255.497070, 1.586
9322.566406, 1.484
9390.121094, 1.357
9458.166016, 1.212
9526.704102, 1.066
9595.738281, 0.936
9665.273438, 0.832
9735.311523, 0.751
9805.857422, 0.678
9876.915039, 0.601
9948.487305, 0.514
10020.578125, 0.413
10093.191406, 0.305
10166.331055, 0.203
10240.000000, 0.127
10314.203125, 0.087
10388.944336, 0.093
10464.226562, 0.150
10540.054688, 0.260
10616.432617, 0.427
10693.363281, 0.663
10770.852539, 0.972
10848.902344, 1.331
10927.517578, 1.713
11006.703125, 2.111
11086.461914, 2.528
11166.798828, 2.962
11247.718750, 3.405
11329.223633, 3.844
11411.320312, 4.264
11494.011719, 4.648
11577.301758, 4.993
11661.195312, 5.311
11745.697266, 5.614
11830.811523, 5.892
11916.542969, 6.119
12002.894531, 6.284
12089.873047, 6.398
12177.480469, 6.464
12265.723633, 6.475
12354.606445, 6.420
12444.132812, 6.290
12534.308594, 6.085
12625.136719, 5.815
12716.624023, 5.495
12808.773438, 5.142
12901.591797, 4.773
12995.082031, 4.399
13089.250000, 4.036
13184.099609, 3.695
13279.636719, 3.377
13375.867188, 3.075
13472.793945, 2.772
13570.422852, 2.460
13668.759766, 2.142
13767.809570, 1.814
13867.577148, 1.457
13968.067383, 1.058
14069.285156, 0.637
14171.237305, 0.237
14273.927734, -0.101
14377.362305, -0.360
14481.546875, -0.558
14586.486328, -0.728
14692.185547, -0.906
14798.651367, -1.115
14905.888672, -1.363
15013.902344, -1.641
15122.700195, -1.925
15232.285156, -2.165
15342.664062, -2.274
15453.843750, -2.173
15565.829102, -1.841
15678.625000, -1.325
15792.239258, -0.705
15906.675781, -0.059
16021.942383, 0.554
16138.043945, 1.096
16254.986328, 1.546
16372.777344, 1.889
16491.421875, 2.110
16610.923828, 2.193
16731.294922, 2.122
16852.535156, 1.890
16974.656250, 1.499
17097.662109, 0.966
17221.558594, 0.329
17346.353516, -0.350
17472.052734, -0.995
17598.662109, -1.553
17726.189453, -2.024
17854.640625, -2.447
17984.021484, -2.853
18114.341797, -3.261
18245.605469, -3.687
18377.820312, -4.152
18510.994141, -4.686
18645.132812, -5.307
18780.242188, -6.008
18916.332031, -6.762
19053.408203, -7.552
19191.476562, -8.379
19330.546875, -9.255
19470.623047, -10.141
19611.714844, -10.921
19753.830078, -11.466
19896.974609, -11.737
