388.879150, -1.242
391.697144, -1.231
394.535522, -1.235
397.394501, -1.246
400.274170, -1.268
403.174744, -1.296
406.096313, -1.325
409.039062, -1.355
412.003113, -1.393
414.988647, -1.442
417.995850, -1.502
421.024811, -1.567
424.075714, -1.632
427.148743, -1.691
430.244049, -1.735
433.361786, -1.762
436.502106, -1.771
439.665161, -1.767
442.851166, -1.752
446.060242, -1.735
449.292572, -1.713
452.548340, -1.678
455.827698, -1.648
459.130798, -1.639
462.457855, -1.642
465.809021, -1.644
469.184448, -1.643
472.584381, -1.63
476.008911, -1.605
479.458252, -1.588
482.932617, -1.593
486.432159, -1.614
489.957031, -1.624
493.507477, -1.604
497.083618, -1.568
500.685699, -1.531
504.313873, -1.498
507.968323, -1.469
511.649292, -1.434
515.356934, -1.383
519.091370, -1.32
522.852966, -1.25
526.641724, -1.183
530.458008, -1.137
534.301941, -1.113
538.173706, -1.081
542.073547, -1.014
546.001648, -0.915
549.958191, -0.803
553.943420, -0.678
557.957520, -0.525
562.000671, -0.345
566.073181, -0.144
570.175171, 0.081
574.306885, 0.322
578.468567, 0.55
582.660400, 0.75
586.882568, 0.934
591.135376, 1.104
595.419006, 1.235
599.733643, 1.291
604.079590, 1.235
608.456970, 1.052
612.866089, 0.76
617.307190, 0.407
621.780457, 0.045
626.286133, -0.281
630.824463, -0.53
635.395691, -0.681
640.000000, -0.742
644.637695, -0.739
649.309021, -0.703
654.014160, -0.65
658.753418, -0.59
663.527039, -0.533
668.335205, -0.49
673.178284, -0.461
678.056396, -0.46
682.969849, -0.487
687.918945, -0.531
692.903870, -0.575
697.924927, -0.613
702.982422, -0.657
708.076477, -0.718
713.207520, -0.786
718.375732, -0.846
723.581360, -0.899
728.824707, -0.951
734.106079, -0.998
739.425720, -1.033
744.783936, -1.048
750.180908, -1.037
755.617065, -1.014
761.092529, -0.988
766.607727, -0.98
772.162903, -0.986
777.758301, -0.982
783.394287, -0.952
789.071045, -0.906
794.789001, -0.854
800.548340, -0.809
806.349487, -0.784
812.192627, -0.766
818.078125, -0.74
824.006226, -0.686
829.977295, -0.597
835.991699, -0.48
842.049622, -0.356
848.151428, -0.251
854.297485, -0.172
860.488098, -0.114
866.723572, -0.085
873.004211, -0.098
879.330322, -0.163
885.702332, -0.288
892.120483, -0.464
898.585144, -0.639
905.096680, -0.755
911.655396, -0.788
918.261597, -0.768
924.915710, -0.736
931.618042, -0.717
938.368896, -0.736
945.168762, -0.815
952.017822, -0.931
958.916504, -1.019
965.865234, -1.033
972.864319, -0.975
979.914062, -0.86
987.014954, -0.712
994.167236, -0.566
1001.371399, -0.445
1008.627747, -0.353
1015.936646, -0.275
1023.298584, -0.166
1030.713867, 0.003
1038.182739, 0.243
1045.705933, 0.539
1053.283447, 0.846
1060.916016, 1.114
1068.603882, 1.322
1076.347412, 1.468
1084.147095, 1.556
1092.003296, 1.601
1099.916382, 1.628
1107.886841, 1.647
1115.915039, 1.638
1124.001343, 1.587
1132.146362, 1.509
1140.350342, 1.434
1148.613770, 1.371
1156.937134, 1.312
1165.320801, 1.228
1173.765137, 1.075
1182.270752, 0.819
1190.838013, 0.465
1199.467285, 0.046
1208.159180, -0.417
1216.913940, -0.889
1225.732178, -1.283
1234.614380, -1.499
1243.560913, -1.514
1252.572266, -1.376
1261.648926, -1.165
1270.791382, -0.938
1280.000000, -0.732
1289.275391, -0.57
1298.618042, -0.431
1308.028320, -0.268
1317.506836, -0.034
1327.054077, 0.296
1336.670410, 0.699
1346.356567, 1.087
1356.112793, 1.333
